date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2017-11-13 05:00:00,52.77671813964844,52.97710037231445,52.53816986083984,52.57633590698242,40.13244247436523,14135738,2017-11-13,Merck & Co.,Merck & Co.,United States,MRK
2017-11-14 05:00:00,52.45228958129883,52.65267181396484,52.24236679077148,52.47137451171875,40.05233383178711,13315678,2017-11-14,Merck & Co.,Merck & Co.,United States,MRK
2017-11-15 05:00:00,52.25190734863281,52.57633590698242,51.90839767456055,52.29007720947266,39.9139518737793,12290315,2017-11-15,Merck & Co.,Merck & Co.,United States,MRK
2017-11-16 05:00:00,52.34732818603516,52.83396911621094,52.24236679077148,52.64313125610352,40.18344497680664,12572122,2017-11-16,Merck & Co.,Merck & Co.,United States,MRK
2017-11-17 05:00:00,52.48091506958008,52.89122009277344,52.24236679077148,52.67175674438477,40.20529556274414,10358537,2017-11-17,Merck & Co.,Merck & Co.,United States,MRK
2017-11-20 05:00:00,51.56488418579102,51.89885330200195,51.17366409301758,51.62213516235352,39.40410232543945,18003278,2017-11-20,Merck & Co.,Merck & Co.,United States,MRK
2017-11-21 05:00:00,51.8702278137207,52.33778762817383,51.6984748840332,51.78435134887695,39.52791976928711,14369442,2017-11-21,Merck & Co.,Merck & Co.,United States,MRK
2017-11-22 05:00:00,51.74618148803711,52.07061004638672,51.68893051147461,51.8797721862793,39.60075759887695,7730258,2017-11-22,Merck & Co.,Merck & Co.,United States,MRK
2017-11-24 05:00:00,52.00381851196289,52.12786483764648,51.63167953491211,51.86068725585938,39.58618545532227,4549682,2017-11-24,Merck & Co.,Merck & Co.,United States,MRK
2017-11-27 05:00:00,51.91793823242188,52.09923553466797,51.71755599975586,52.0515251159668,39.73185729980469,10584905,2017-11-27,Merck & Co.,Merck & Co.,United States,MRK
2017-11-28 05:00:00,52.41412353515625,52.60496139526367,51.91793823242188,52.41412353515625,40.00861358642578,13446783,2017-11-28,Merck & Co.,Merck & Co.,United States,MRK
2017-11-29 05:00:00,52.51908493041992,53.10114669799805,52.41412353515625,52.82442855834961,40.32182693481445,10980525,2017-11-29,Merck & Co.,Merck & Co.,United States,MRK
2017-11-30 05:00:00,52.66221237182617,53.33015441894531,52.50954055786133,52.73854827880859,40.25628280639648,16139619,2017-11-30,Merck & Co.,Merck & Co.,United States,MRK
2017-12-01 05:00:00,52.86259460449219,53.41603088378906,52.69084167480469,53.31106948852539,40.69327545166016,12672835,2017-12-01,Merck & Co.,Merck & Co.,United States,MRK
2017-12-04 05:00:00,53.36832046508789,54.11259460449219,53.31106948852539,53.64503860473633,40.94821929931641,14085120,2017-12-04,Merck & Co.,Merck & Co.,United States,MRK
2017-12-05 05:00:00,53.57824325561523,53.92175674438477,53.16793823242188,53.21564865112305,40.62045288085938,12405386,2017-12-05,Merck & Co.,Merck & Co.,United States,MRK
2017-12-06 05:00:00,51.94656372070312,53.36832046508789,51.70801544189453,51.86068725585938,39.58618545532227,21217703,2017-12-06,Merck & Co.,Merck & Co.,United States,MRK
2017-12-07 05:00:00,52.33778762817383,53.28244400024414,52.17557144165039,52.26145172119141,39.89208984375,17250604,2017-12-07,Merck & Co.,Merck & Co.,United States,MRK
2017-12-08 05:00:00,52.77671813964844,53.02481079101562,52.15649032592773,53.02481079101562,40.47477722167969,10923723,2017-12-08,Merck & Co.,Merck & Co.,United States,MRK
2017-12-11 05:00:00,53.75954055786133,54.04580307006836,53.01526641845703,53.75954055786133,41.03560638427734,10239170,2017-12-11,Merck & Co.,Merck & Co.,United States,MRK
2017-12-12 05:00:00,54.26526641845703,54.5515251159668,54.03625869750977,54.45610809326172,41.56731414794922,14454750,2017-12-12,Merck & Co.,Merck & Co.,United States,MRK
2017-12-13 05:00:00,54.33206176757812,54.74236679077148,54.05534362792969,54.30343627929688,41.45078659057617,13982940,2017-12-13,Merck & Co.,Merck & Co.,United States,MRK
2017-12-14 05:00:00,53.81679534912109,54.14122009277344,53.39694595336914,53.44465637207031,41.14226913452148,10623890,2017-12-14,Merck & Co.,Merck & Co.,United States,MRK
2017-12-15 05:00:00,53.65457916259766,53.78816986083984,53.19656372070312,53.66412353515625,41.31122589111328,23664574,2017-12-15,Merck & Co.,Merck & Co.,United States,MRK
2017-12-18 05:00:00,53.79771041870117,54.09350967407227,53.62595367431641,53.64503860473633,41.29653167724609,12151560,2017-12-18,Merck & Co.,Merck & Co.,United States,MRK
2017-12-19 05:00:00,53.64503860473633,54.02671813964844,53.44465637207031,53.65457916259766,41.30387115478516,9921521,2017-12-19,Merck & Co.,Merck & Co.,United States,MRK
2017-12-20 05:00:00,53.70228958129883,53.90267181396484,53.41603088378906,53.54007720947266,41.21572875976562,13766423,2017-12-20,Merck & Co.,Merck & Co.,United States,MRK
2017-12-21 05:00:00,53.51145172119141,54.1984748840332,53.51145172119141,54.00763320922852,41.57565307617188,10439966,2017-12-21,Merck & Co.,Merck & Co.,United States,MRK
2017-12-22 05:00:00,54.00763320922852,54.22710037231445,53.55915832519531,53.77862548828125,41.39935684204102,11890608,2017-12-22,Merck & Co.,Merck & Co.,United States,MRK
2017-12-26 05:00:00,53.90267181396484,54.00763320922852,53.6927490234375,53.75954055786133,41.38466644287109,4616754,2017-12-26,Merck & Co.,Merck & Co.,United States,MRK
2017-12-27 05:00:00,53.8072509765625,54.03625869750977,53.68320465087891,53.75954055786133,41.38466644287109,5931994,2017-12-27,Merck & Co.,Merck & Co.,United States,MRK
2017-12-28 05:00:00,53.75954055786133,54.1984748840332,53.72137451171875,54.00763320922852,41.57565307617188,6061108,2017-12-28,Merck & Co.,Merck & Co.,United States,MRK
2017-12-29 05:00:00,54.22710037231445,54.3797721862793,53.6927490234375,53.6927490234375,41.333251953125,8841557,2017-12-29,Merck & Co.,Merck & Co.,United States,MRK
2018-01-02 05:00:00,53.99809265136719,54.15076446533203,53.48282241821289,53.64503860473633,41.29653167724609,10556504,2018-01-02,Merck & Co.,Merck & Co.,United States,MRK
2018-01-03 05:00:00,53.65457916259766,53.68320465087891,53.39694595336914,53.56870269775391,41.23775482177734,11090460,2018-01-03,Merck & Co.,Merck & Co.,United States,MRK
2018-01-04 05:00:00,53.85496139526367,54.79007720947266,53.79771041870117,54.4370231628418,41.90621185302734,15751650,2018-01-04,Merck & Co.,Merck & Co.,United States,MRK
2018-01-05 05:00:00,54.76145172119141,54.76145172119141,53.99809265136719,54.3797721862793,41.86212539672852,9955057,2018-01-05,Merck & Co.,Merck & Co.,United States,MRK
2018-01-08 05:00:00,54.58969497680664,54.62786483764648,53.91221237182617,54.06488418579102,41.61972808837891,11642546,2018-01-08,Merck & Co.,Merck & Co.,United States,MRK
2018-01-09 05:00:00,54.20801544189453,54.48473358154297,53.97900772094727,54.1984748840332,41.72256851196289,11142022,2018-01-09,Merck & Co.,Merck & Co.,United States,MRK
2018-01-10 05:00:00,53.95992279052734,54.74236679077148,53.87404632568359,54.67557144165039,42.08983993530273,9497395,2018-01-10,Merck & Co.,Merck & Co.,United States,MRK
2018-01-11 05:00:00,54.67557144165039,54.97137451171875,54.54198455810547,54.96183013916016,42.31019592285156,7447402,2018-01-11,Merck & Co.,Merck & Co.,United States,MRK
2018-01-12 05:00:00,55.29580307006836,56.11641311645508,55.23854827880859,55.97328186035156,43.08883285522461,12935569,2018-01-12,Merck & Co.,Merck & Co.,United States,MRK
2018-01-16 05:00:00,58.92175674438477,60.85877990722656,58.44465637207031,59.22710037231445,45.59366226196289,50399682,2018-01-16,Merck & Co.,Merck & Co.,United States,MRK
2018-01-17 05:00:00,59.4370231628418,59.72328186035156,59.05534362792969,59.18893051147461,45.56427764892578,22940615,2018-01-17,Merck & Co.,Merck & Co.,United States,MRK
2018-01-18 05:00:00,59.16030502319336,59.27481079101562,57.85305404663086,58.33015441894531,44.9031867980957,20861278,2018-01-18,Merck & Co.,Merck & Co.,United States,MRK
2018-01-19 05:00:00,58.66412353515625,58.66412353515625,57.86259460449219,58.47328186035156,45.01336288452148,12745671,2018-01-19,Merck & Co.,Merck & Co.,United States,MRK
2018-01-22 05:00:00,58.15839767456055,58.62595367431641,57.93893051147461,58.44465637207031,44.99131393432617,12835380,2018-01-22,Merck & Co.,Merck & Co.,United States,MRK
2018-01-23 05:00:00,58.23473358154297,59.28435134887695,58.08206176757812,58.87404632568359,45.32188415527344,11718212,2018-01-23,Merck & Co.,Merck & Co.,United States,MRK
2018-01-24 05:00:00,59.16984558105469,59.26526641845703,58.16793823242188,58.37786483764648,44.93990707397461,14129241,2018-01-24,Merck & Co.,Merck & Co.,United States,MRK
2018-01-25 05:00:00,58.49236679077148,58.56870269775391,58.15839767456055,58.49236679077148,45.02804565429688,9853610,2018-01-25,Merck & Co.,Merck & Co.,United States,MRK
2018-01-26 05:00:00,58.67366409301758,59.23664093017578,58.53053283691406,59.1984748840332,45.57161712646484,11060278,2018-01-26,Merck & Co.,Merck & Co.,United States,MRK
2018-01-29 05:00:00,59.11259460449219,59.29389190673828,58.74045944213867,58.8072509765625,45.27044677734375,9198191,2018-01-29,Merck & Co.,Merck & Co.,United States,MRK
2018-01-30 05:00:00,58.0057258605957,58.44465637207031,57.67175674438477,57.87213516235352,44.55058670043945,13666654,2018-01-30,Merck & Co.,Merck & Co.,United States,MRK
2018-01-31 05:00:00,57.98664093017578,58.01526641845703,56.20228958129883,56.53625869750977,43.52222442626953,15582712,2018-01-31,Merck & Co.,Merck & Co.,United States,MRK
2018-02-01 05:00:00,56.45992279052734,57.57633590698242,56.36450576782227,57.11832046508789,43.97028732299805,14009664,2018-02-01,Merck & Co.,Merck & Co.,United States,MRK
2018-02-02 05:00:00,56.68893051147461,57.22328186035156,55.61068725585938,55.87786483764648,43.015380859375,12852777,2018-02-02,Merck & Co.,Merck & Co.,United States,MRK
2018-02-05 05:00:00,55.60114669799805,56.25,53.26335906982422,53.81679534912109,41.42873382568359,20546774,2018-02-05,Merck & Co.,Merck & Co.,United States,MRK
2018-02-06 05:00:00,52.61450576782227,54.16984558105469,51.84160232543945,52.91984558105469,40.7382698059082,32494498,2018-02-06,Merck & Co.,Merck & Co.,United States,MRK
2018-02-07 05:00:00,52.64313125610352,54.11259460449219,52.56679534912109,53.32061004638672,41.04676818847656,14349740,2018-02-07,Merck & Co.,Merck & Co.,United States,MRK
2018-02-08 05:00:00,53.47328186035156,53.87404632568359,52.20419692993164,52.22328186035156,40.20204544067383,21871760,2018-02-08,Merck & Co.,Merck & Co.,United States,MRK
2018-02-09 05:00:00,52.62404632568359,52.87213516235352,50.91603088378906,52.35686874389648,40.30487823486328,19472364,2018-02-09,Merck & Co.,Merck & Co.,United States,MRK
2018-02-12 05:00:00,52.81488418579102,53.33015441894531,52.4427490234375,52.89122009277344,40.71623229980469,13259506,2018-02-12,Merck & Co.,Merck & Co.,United States,MRK
2018-02-13 05:00:00,52.70038223266602,52.83396911621094,52.26145172119141,52.38549423217773,40.32691955566406,17857291,2018-02-13,Merck & Co.,Merck & Co.,United States,MRK
2018-02-14 05:00:00,51.82251739501953,52.57633590698242,51.73664093017578,52.38549423217773,40.32691955566406,11996142,2018-02-14,Merck & Co.,Merck & Co.,United States,MRK
2018-02-15 05:00:00,52.89122009277344,53.42557144165039,52.31870269775391,53.42557144165039,41.1275634765625,10584695,2018-02-15,Merck & Co.,Merck & Co.,United States,MRK
2018-02-16 05:00:00,53.40649032592773,54.3797721862793,53.35877990722656,53.71183013916016,41.34793853759766,12294402,2018-02-16,Merck & Co.,Merck & Co.,United States,MRK
2018-02-20 05:00:00,53.54961776733398,53.56870269775391,52.43320465087891,52.46183013916016,40.38567352294922,14113416,2018-02-20,Merck & Co.,Merck & Co.,United States,MRK
2018-02-21 05:00:00,52.50954055786133,52.90076446533203,52.0515251159668,52.0515251159668,40.06982040405273,11244935,2018-02-21,Merck & Co.,Merck & Co.,United States,MRK
2018-02-22 05:00:00,52.09923553466797,52.54771041870117,51.92748260498047,52.07061004638672,40.08451461791992,11334958,2018-02-22,Merck & Co.,Merck & Co.,United States,MRK
2018-02-23 05:00:00,52.30915832519531,52.48091506958008,52.07061004638672,52.35686874389648,40.30487823486328,9499177,2018-02-23,Merck & Co.,Merck & Co.,United States,MRK
2018-02-26 05:00:00,52.48091506958008,53.61641311645508,52.48091506958008,53.49236679077148,41.17899322509766,12725026,2018-02-26,Merck & Co.,Merck & Co.,United States,MRK
2018-02-27 05:00:00,53.34923553466797,53.39694595336914,52.19465637207031,52.21374130249023,40.19469833374023,9734453,2018-02-27,Merck & Co.,Merck & Co.,United States,MRK
2018-02-28 05:00:00,52.53816986083984,52.64313125610352,51.72710037231445,51.73664093017578,39.82741928100586,11807606,2018-02-28,Merck & Co.,Merck & Co.,United States,MRK
2018-03-01 05:00:00,51.77481079101562,52.29961776733398,50.97328186035156,51.24045944213867,39.44545364379883,13648523,2018-03-01,Merck & Co.,Merck & Co.,United States,MRK
2018-03-02 05:00:00,51.03053283691406,51.9370231628418,50.6870231628418,51.8702278137207,39.93025970458984,9355706,2018-03-02,Merck & Co.,Merck & Co.,United States,MRK
2018-03-05 05:00:00,51.7557258605957,52.20419692993164,51.60305404663086,51.90839767456055,39.95963287353516,13743577,2018-03-05,Merck & Co.,Merck & Co.,United States,MRK
2018-03-06 05:00:00,51.9942741394043,52.20419692993164,51.35496139526367,51.8129768371582,39.88618087768555,9716951,2018-03-06,Merck & Co.,Merck & Co.,United States,MRK
2018-03-07 05:00:00,51.37404632568359,52.08015441894531,51.28816986083984,51.97518920898438,40.01106643676758,12817564,2018-03-07,Merck & Co.,Merck & Co.,United States,MRK
2018-03-08 05:00:00,52.02289962768555,52.30915832519531,51.8702278137207,52.25190734863281,40.22407531738281,7705001,2018-03-08,Merck & Co.,Merck & Co.,United States,MRK
2018-03-09 05:00:00,52.50954055786133,52.66221237182617,52.19465637207031,52.61450576782227,40.50320816040039,9240006,2018-03-09,Merck & Co.,Merck & Co.,United States,MRK
2018-03-12 04:00:00,53.17748260498047,53.55915832519531,52.70992279052734,52.82442855834961,40.66481399536133,11269039,2018-03-12,Merck & Co.,Merck & Co.,United States,MRK
2018-03-13 04:00:00,53.1870231628418,53.19656372070312,52.48091506958008,52.83396911621094,40.67214965820312,12272080,2018-03-13,Merck & Co.,Merck & Co.,United States,MRK
2018-03-14 04:00:00,52.73854827880859,52.89122009277344,51.82251739501953,52.29007720947266,40.60547637939453,11692222,2018-03-14,Merck & Co.,Merck & Co.,United States,MRK
2018-03-15 04:00:00,52.43320465087891,53.17748260498047,52.37595367431641,52.71946716308594,40.93891143798828,10560277,2018-03-15,Merck & Co.,Merck & Co.,United States,MRK
2018-03-16 04:00:00,52.66221237182617,53.29198455810547,52.5572509765625,53.1202278137207,41.2501106262207,22010620,2018-03-16,Merck & Co.,Merck & Co.,United States,MRK
2018-03-19 04:00:00,53.11068725585938,53.1297721862793,51.7557258605957,52.12786483764648,40.47950744628906,12391762,2018-03-19,Merck & Co.,Merck & Co.,United States,MRK
2018-03-20 04:00:00,52.24236679077148,52.42366409301758,51.8702278137207,52.13740539550781,40.48691940307617,8153440,2018-03-20,Merck & Co.,Merck & Co.,United States,MRK
2018-03-21 04:00:00,52.25190734863281,52.74809265136719,51.92748260498047,52.18511581420898,40.52395629882812,10489746,2018-03-21,Merck & Co.,Merck & Co.,United States,MRK
2018-03-22 04:00:00,51.7557258605957,52.46183013916016,51.55534362792969,51.64122009277344,40.10160827636719,13387990,2018-03-22,Merck & Co.,Merck & Co.,United States,MRK
2018-03-23 04:00:00,51.83206176757812,52.20419692993164,50.89694595336914,50.96374130249023,39.57551193237305,12408634,2018-03-23,Merck & Co.,Merck & Co.,United States,MRK
2018-03-26 04:00:00,51.57442855834961,51.67938995361328,50.54389190673828,51.56488418579102,40.04232406616211,10448770,2018-03-26,Merck & Co.,Merck & Co.,United States,MRK
2018-03-27 04:00:00,51.51717758178711,52.06106948852539,51.02099227905273,51.28816986083984,39.82744598388672,16956535,2018-03-27,Merck & Co.,Merck & Co.,United States,MRK
2018-03-28 04:00:00,51.57442855834961,52.80534362792969,51.54580307006836,52.56679534912109,40.82034683227539,13302788,2018-03-28,Merck & Co.,Merck & Co.,United States,MRK
2018-03-29 04:00:00,52.82442855834961,52.87213516235352,51.97518920898438,51.97518920898438,40.3609504699707,10218524,2018-03-29,Merck & Co.,Merck & Co.,United States,MRK
2018-04-02 04:00:00,51.90839767456055,52.14694595336914,50.53435134887695,50.83015441894531,39.47178649902344,14041104,2018-04-02,Merck & Co.,Merck & Co.,United States,MRK
2018-04-03 04:00:00,50.89694595336914,51.66984558105469,50.41030502319336,51.61259460449219,40.07935333251953,9688341,2018-04-03,Merck & Co.,Merck & Co.,United States,MRK
2018-04-04 04:00:00,51.02099227905273,52.18511581420898,50.95419692993164,52.04198455810547,40.41281509399414,9330030,2018-04-04,Merck & Co.,Merck & Co.,United States,MRK
2018-04-05 04:00:00,52.53816986083984,52.84350967407227,51.94656372070312,52.03244400024414,40.40541839599609,13074638,2018-04-05,Merck & Co.,Merck & Co.,United States,MRK
2018-04-06 04:00:00,51.79389190673828,52.08015441894531,50.47710037231445,50.91603088378906,39.53845977783203,13100838,2018-04-06,Merck & Co.,Merck & Co.,United States,MRK
2018-04-09 04:00:00,52.48091506958008,54.79007720947266,52.06106948852539,53.58778762817383,41.61319351196289,24352376,2018-04-09,Merck & Co.,Merck & Co.,United States,MRK
2018-04-10 04:00:00,54.08396911621094,54.18893051147461,53.47328186035156,53.90267181396484,41.85771179199219,13481891,2018-04-10,Merck & Co.,Merck & Co.,United States,MRK
2018-04-11 04:00:00,53.49236679077148,53.95038223266602,53.33015441894531,53.62595367431641,41.6428337097168,9445834,2018-04-11,Merck & Co.,Merck & Co.,United States,MRK
2018-04-12 04:00:00,54.00763320922852,54.57061004638672,53.56870269775391,54.14122009277344,42.04296112060547,12511967,2018-04-12,Merck & Co.,Merck & Co.,United States,MRK
2018-04-13 04:00:00,54.46564865112305,54.70419692993164,54.04580307006836,54.5515251159668,42.36156845092773,10536278,2018-04-13,Merck & Co.,Merck & Co.,United States,MRK
2018-04-16 04:00:00,55.12404632568359,56.53625869750977,54.5515251159668,55.96374130249023,43.45821762084961,23627998,2018-04-16,Merck & Co.,Merck & Co.,United States,MRK
2018-04-17 04:00:00,57.09923553466797,57.21374130249023,56.25954055786133,56.55534362792969,43.91763305664062,16070451,2018-04-17,Merck & Co.,Merck & Co.,United States,MRK
2018-04-18 04:00:00,56.68893051147461,56.88931274414062,55.90649032592773,56.22137451171875,43.65828704833984,11779730,2018-04-18,Merck & Co.,Merck & Co.,United States,MRK
2018-04-19 04:00:00,56.22137451171875,56.60305404663086,55.7442741394043,55.95419692993164,43.45080947875977,11041204,2018-04-19,Merck & Co.,Merck & Co.,United States,MRK
2018-04-20 04:00:00,56.16412353515625,56.55534362792969,55.97328186035156,56.13549423217773,43.59159851074219,10109951,2018-04-20,Merck & Co.,Merck & Co.,United States,MRK
2018-04-23 04:00:00,57.29961776733398,57.84350967407227,56.70801544189453,57.49045944213867,44.64378356933594,20767587,2018-04-23,Merck & Co.,Merck & Co.,United States,MRK
2018-04-24 04:00:00,57.64313125610352,58.20610809326172,57.03244400024414,57.33778762817383,44.52522659301758,13974975,2018-04-24,Merck & Co.,Merck & Co.,United States,MRK
2018-04-25 04:00:00,57.15649032592773,57.17557144165039,56.23091506958008,56.89885330200195,44.18437957763672,14057034,2018-04-25,Merck & Co.,Merck & Co.,United States,MRK
2018-04-26 04:00:00,57.08015441894531,57.33778762817383,56.40267181396484,56.68893051147461,44.0213623046875,14148105,2018-04-26,Merck & Co.,Merck & Co.,United States,MRK
2018-04-27 04:00:00,56.62213516235352,56.91793823242188,56.59350967407227,56.74618148803711,44.06581497192383,8034073,2018-04-27,Merck & Co.,Merck & Co.,United States,MRK
2018-04-30 04:00:00,56.91793823242188,57.23282241821289,56.17366409301758,56.17366409301758,43.62123870849609,13730267,2018-04-30,Merck & Co.,Merck & Co.,United States,MRK
2018-05-01 04:00:00,56.29771041870117,56.52671813964844,54.27481079101562,55.32442855834961,42.96176528930664,13756782,2018-05-01,Merck & Co.,Merck & Co.,United States,MRK
2018-05-02 04:00:00,55.03816986083984,55.34350967407227,54.40839767456055,54.67557144165039,42.45790481567383,10921837,2018-05-02,Merck & Co.,Merck & Co.,United States,MRK
2018-05-03 04:00:00,54.52289962768555,55.15267181396484,53.78816986083984,54.89503860473633,42.62833404541016,11864932,2018-05-03,Merck & Co.,Merck & Co.,United States,MRK
2018-05-04 04:00:00,54.50381851196289,55.25763320922852,54.22710037231445,55.10496139526367,42.79134368896484,9149983,2018-05-04,Merck & Co.,Merck & Co.,United States,MRK
2018-05-07 04:00:00,55.12404632568359,55.43893051147461,54.46564865112305,54.75190734863281,42.51718139648438,10513955,2018-05-07,Merck & Co.,Merck & Co.,United States,MRK
2018-05-08 04:00:00,54.74236679077148,54.79007720947266,53.68320465087891,54.16030502319336,42.05778503417969,10749546,2018-05-08,Merck & Co.,Merck & Co.,United States,MRK
2018-05-09 04:00:00,54.36068725585938,55.73473358154297,54.22710037231445,55.29580307006836,42.93954086303711,8684042,2018-05-09,Merck & Co.,Merck & Co.,United States,MRK
2018-05-10 04:00:00,55.46755599975586,56.04007720947266,55.27671813964844,55.40076446533203,43.02104949951172,8624097,2018-05-10,Merck & Co.,Merck & Co.,United States,MRK
2018-05-11 04:00:00,55.49618148803711,57.22328186035156,55.46755599975586,56.95610809326172,44.22883224487305,13344498,2018-05-11,Merck & Co.,Merck & Co.,United States,MRK
2018-05-14 04:00:00,57.03244400024414,57.32824325561523,56.70801544189453,56.94656372070312,44.221435546875,9942062,2018-05-14,Merck & Co.,Merck & Co.,United States,MRK
2018-05-15 04:00:00,56.71755599975586,57.06106948852539,56.20228958129883,56.48854827880859,43.86574935913086,7148932,2018-05-15,Merck & Co.,Merck & Co.,United States,MRK
2018-05-16 04:00:00,56.60305404663086,57.26145172119141,56.40267181396484,57.01335906982422,44.27330017089844,8941222,2018-05-16,Merck & Co.,Merck & Co.,United States,MRK
2018-05-17 04:00:00,56.8129768371582,57.04198455810547,56.18320465087891,56.36450576782227,43.76942825317383,8222398,2018-05-17,Merck & Co.,Merck & Co.,United States,MRK
2018-05-18 04:00:00,56.25954055786133,56.73664093017578,54.85686874389648,56.43129730224609,43.82130432128906,10151242,2018-05-18,Merck & Co.,Merck & Co.,United States,MRK
2018-05-21 04:00:00,56.46946716308594,56.60305404663086,55.71564865112305,55.88740539550781,43.39894104003906,8882219,2018-05-21,Merck & Co.,Merck & Co.,United States,MRK
2018-05-22 04:00:00,56.08778762817383,56.43129730224609,55.72518920898438,55.77289962768555,43.31002044677734,9357068,2018-05-22,Merck & Co.,Merck & Co.,United States,MRK
2018-05-23 04:00:00,55.77289962768555,56.76526641845703,55.75381851196289,56.45992279052734,43.84352111816406,10375619,2018-05-23,Merck & Co.,Merck & Co.,United States,MRK
2018-05-24 04:00:00,56.53625869750977,56.68893051147461,56.11641311645508,56.42175674438477,43.81389236450195,7261382,2018-05-24,Merck & Co.,Merck & Co.,United States,MRK
2018-05-25 04:00:00,56.43129730224609,56.73664093017578,56.14503860473633,56.38358688354492,43.78425216674805,6985339,2018-05-25,Merck & Co.,Merck & Co.,United States,MRK
2018-05-29 04:00:00,55.89694595336914,56.1927490234375,55.37213516235352,55.72518920898438,43.27298736572266,9228269,2018-05-29,Merck & Co.,Merck & Co.,United States,MRK
2018-05-30 04:00:00,55.96374130249023,57.06106948852539,55.83969497680664,56.98473358154297,44.25106811523438,11572016,2018-05-30,Merck & Co.,Merck & Co.,United States,MRK
2018-05-31 04:00:00,56.89885330200195,57.13740539550781,56.59350967407227,56.80343627929688,44.11027908325195,12786019,2018-05-31,Merck & Co.,Merck & Co.,United States,MRK
2018-06-01 04:00:00,57.14694595336914,58.02481079101562,56.88931274414062,57.78625869750977,44.87348937988281,11556925,2018-06-01,Merck & Co.,Merck & Co.,United States,MRK
2018-06-04 04:00:00,58.73091506958008,59.66603088378906,58.37786483764648,59.17938995361328,45.955322265625,20410534,2018-06-04,Merck & Co.,Merck & Co.,United States,MRK
2018-06-05 04:00:00,59.16030502319336,59.47518920898438,58.26335906982422,58.57824325561523,45.48849487304688,13098218,2018-06-05,Merck & Co.,Merck & Co.,United States,MRK
2018-06-06 04:00:00,58.6927490234375,59.10305404663086,58.41603088378906,59.09350967407227,45.88862991333008,7912190,2018-06-06,Merck & Co.,Merck & Co.,United States,MRK
2018-06-07 04:00:00,59.16030502319336,59.1984748840332,58.6927490234375,59.15076446533203,45.93308639526367,7910933,2018-06-07,Merck & Co.,Merck & Co.,United States,MRK
2018-06-08 04:00:00,59.16984558105469,59.78053283691406,59.13167953491211,59.71374130249023,46.37025833129883,10142754,2018-06-08,Merck & Co.,Merck & Co.,United States,MRK
2018-06-11 04:00:00,59.89503860473633,59.98091506958008,59.23664093017578,59.47518920898438,46.18501281738281,7542666,2018-06-11,Merck & Co.,Merck & Co.,United States,MRK
2018-06-12 04:00:00,59.51335906982422,59.74236679077148,59.16984558105469,59.58015441894531,46.26652145385742,8308230,2018-06-12,Merck & Co.,Merck & Co.,United States,MRK
2018-06-13 04:00:00,59.70419692993164,60.07633590698242,59.4942741394043,59.72328186035156,46.37766647338867,9873732,2018-06-13,Merck & Co.,Merck & Co.,United States,MRK
2018-06-14 04:00:00,59.22710037231445,59.52289962768555,58.41603088378906,58.74045944213867,45.96697616577148,12528211,2018-06-14,Merck & Co.,Merck & Co.,United States,MRK
2018-06-15 04:00:00,58.76908493041992,59.2557258605957,58.41603088378906,59.18893051147461,46.31792831420898,17246517,2018-06-15,Merck & Co.,Merck & Co.,United States,MRK
2018-06-18 04:00:00,58.54007720947266,58.54961776733398,57.81488418579102,58.19656372070312,45.54136657714844,9990270,2018-06-18,Merck & Co.,Merck & Co.,United States,MRK
2018-06-19 04:00:00,57.87213516235352,58.50190734863281,57.85305404663086,58.23473358154297,45.57122039794922,10501589,2018-06-19,Merck & Co.,Merck & Co.,United States,MRK
2018-06-20 04:00:00,58.26335906982422,58.66412353515625,58.0057258605957,58.47328186035156,45.75790405273438,12757094,2018-06-20,Merck & Co.,Merck & Co.,United States,MRK
2018-06-21 04:00:00,58.46374130249023,58.46374130249023,58.02481079101562,58.37786483764648,45.6832389831543,9336527,2018-06-21,Merck & Co.,Merck & Co.,United States,MRK
2018-06-22 04:00:00,58.47328186035156,59.08396911621094,58.41603088378906,58.65457916259766,45.8997802734375,12885998,2018-06-22,Merck & Co.,Merck & Co.,United States,MRK
2018-06-25 04:00:00,58.59732818603516,58.79771041870117,57.86259460449219,58.28244400024414,45.60856246948242,11057238,2018-06-25,Merck & Co.,Merck & Co.,United States,MRK
2018-06-26 04:00:00,58.04389190673828,58.22518920898438,57.83396911621094,57.93893051147461,45.33975601196289,12571913,2018-06-26,Merck & Co.,Merck & Co.,United States,MRK
2018-06-27 04:00:00,57.91984558105469,58.28244400024414,57.06106948852539,57.13740539550781,44.71252059936523,10948770,2018-06-27,Merck & Co.,Merck & Co.,United States,MRK
2018-06-28 04:00:00,57.35686874389648,57.96755599975586,57.24236679077148,57.53816986083984,45.02613830566406,10691591,2018-06-28,Merck & Co.,Merck & Co.,United States,MRK
2018-06-29 04:00:00,57.75763320922852,58.65457916259766,57.58587646484375,57.91984558105469,45.32480621337891,14956951,2018-06-29,Merck & Co.,Merck & Co.,United States,MRK
2018-07-02 04:00:00,57.77671813964844,57.78625869750977,57.17557144165039,57.69084167480469,45.14562225341797,9546337,2018-07-02,Merck & Co.,Merck & Co.,United States,MRK
2018-07-03 04:00:00,57.95801544189453,58.49236679077148,57.77671813964844,57.92938995361328,45.33229446411133,5106590,2018-07-03,Merck & Co.,Merck & Co.,United States,MRK
