date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2026-05-22 00:00:00,151.559997558593,152.550003051757,151.240005493164,152.009994506835,152.009994506835,1410600,2026-05-22,Novartis,,,
2026-05-26 00:00:00,152.300003051757,152.490005493164,150.320007324218,150.800003051757,150.800003051757,1047400,2026-05-26,Novartis,,,
2026-05-27 00:00:00,151.050003051757,152.369995117187,150.619995117187,151.119995117187,151.119995117187,988700,2026-05-27,Novartis,,,
2026-05-28 00:00:00,150.130004882812,151.740005493164,149.960006713867,151.399993896484,151.399993896484,1643100,2026-05-28,Novartis,,,
2026-05-29 00:00:00,151.83999633789,152.029998779296,150.119995117187,150.169998168945,150.169998168945,1635400,2026-05-29,Novartis,,,
2026-06-01 00:00:00,146.919998168945,147.5,144.720001220703,145.679992675781,145.679992675781,2054500,2026-06-01,Novartis,,,
2026-06-02 00:00:00,144.009994506835,144.460006713867,142.639999389648,143.479995727539,143.479995727539,1472800,2026-06-02,Novartis,,,
2026-06-03 00:00:00,142.470001220703,144.259994506835,142.259994506835,143.660003662109,143.660003662109,1538200,2026-06-03,Novartis,,,
2026-06-04 00:00:00,146.460006713867,148.479995727539,146.460006713867,148.399993896484,148.399993896484,2489000,2026-06-04,Novartis,,,
2026-06-05 00:00:00,147.649993896484,149.160003662109,147.440002441406,149.160003662109,149.160003662109,3570600,2026-06-05,Novartis,,,
2026-06-08 00:00:00,147.539993286132,148.529998779296,146.389999389648,146.419998168945,146.419998168945,2592000,2026-06-08,Novartis,,,
2026-06-09 00:00:00,147.190002441406,149.710006713867,147.050003051757,149.119995117187,149.119995117187,2418800,2026-06-09,Novartis,,,
2026-06-10 00:00:00,149.029998779296,149.720001220703,147.910003662109,148.119995117187,148.119995117187,1436800,2026-06-10,Novartis,,,
2026-06-11 00:00:00,152.0,154.710006713867,151.619995117187,153.919998168945,153.919998168945,2128600,2026-06-11,Novartis,,,
2026-06-12 00:00:00,153.929992675781,154.220001220703,152.850006103515,153.070007324218,153.070007324218,1177800,2026-06-12,Novartis,,,
2026-06-15 00:00:00,153.070007324218,153.320007324218,151.27000427246,151.559997558593,151.559997558593,1683400,2026-06-15,Novartis,,,
2026-06-16 00:00:00,150.460006713867,151.380004882812,148.639999389648,150.929992675781,150.929992675781,1589300,2026-06-16,Novartis,,,
2026-06-17 00:00:00,151.419998168945,152.570007324218,150.199996948242,150.880004882812,150.880004882812,1664900,2026-06-17,Novartis,,,
2026-06-18 00:00:00,149.899993896484,150.080001831054,146.919998168945,147.080001831054,147.080001831054,1869600,2026-06-18,Novartis,,,
2026-06-22 00:00:00,146.940002441406,149.229995727539,146.600006103515,148.929992675781,148.929992675781,1400000,2026-06-22,Novartis,,,
2026-06-23 00:00:00,151.940002441406,153.470001220703,151.360000610351,153.380004882812,153.380004882812,1403600,2026-06-23,Novartis,,,
2026-06-24 00:00:00,154.199996948242,154.960006713867,152.309997558593,153.119995117187,153.119995117187,7223500,2026-06-24,Novartis,,,
2026-06-25 00:00:00,153.479995727539,155.850006103515,153.410003662109,155.119995117187,155.119995117187,4445100,2026-06-25,Novartis,,,
2026-06-26 00:00:00,153.330001831054,156.380004882812,153.330001831054,155.410003662109,155.410003662109,3831200,2026-06-26,Novartis,,,
2026-06-29 00:00:00,156.139999389648,157.729995727539,155.789993286132,157.58999633789,157.58999633789,2315000,2026-06-29,Novartis,,,
2026-06-30 00:00:00,157.630004882812,157.889999389648,155.919998168945,156.720001220703,156.720001220703,1755200,2026-06-30,Novartis,,,
2026-07-01 00:00:00,154.669998168945,155.02000427246,153.220001220703,154.139999389648,154.139999389648,1917800,2026-07-01,Novartis,,,
2026-07-02 00:00:00,157.5,160.570007324218,157.0,159.899993896484,159.899993896484,1588000,2026-07-02,Novartis,,,
2026-07-06 00:00:00,157.320007324218,157.570007324218,154.210006713867,155.490005493164,155.490005493164,1918200,2026-07-06,Novartis,,,
2026-07-07 00:00:00,157.149993896484,157.929992675781,156.429992675781,157.029998779296,157.029998779296,1445000,2026-07-07,Novartis,,,
2026-07-08 00:00:00,155.259994506835,156.399993896484,155.100006103515,155.169998168945,155.169998168945,1420100,2026-07-08,Novartis,,,
2026-07-09 00:00:00,154.899993896484,155.470001220703,153.789993286132,154.619995117187,154.619995117187,2270400,2026-07-09,Novartis,,,
2026-07-10 00:00:00,154.800003051757,155.0,153.630004882812,154.050003051757,154.050003051757,1165500,2026-07-10,Novartis,,,
2026-07-13 00:00:00,152.679992675781,154.169998168945,151.940002441406,153.369995117187,153.369995117187,1177400,2026-07-13,Novartis,,,
2026-07-14 00:00:00,152.080001831054,152.440002441406,150.330001831054,150.360000610351,150.360000610351,1239900,2026-07-14,Novartis,,,
2026-07-15 00:00:00,150.02000427246,151.660003662109,149.649993896484,150.800003051757,150.800003051757,1757800,2026-07-15,Novartis,,,
2026-07-16 00:00:00,150.479995727539,153.179992675781,150.210006713867,152.729995727539,152.729995727539,2368200,2026-07-16,Novartis,,,
2026-07-17 00:00:00,153.970001220703,155.300003051757,153.139999389648,153.759994506835,153.759994506835,2592800,2026-07-17,Novartis,,,
2026-07-20 00:00:00,153.169998168945,153.539993286132,149.330001831054,149.559997558593,149.559997558593,1841200,2026-07-20,Novartis,,,
2026-07-21 00:00:00,155.389999389648,159.300003051757,153.660003662109,153.869995117187,153.869995117187,2654000,2026-07-21,Novartis,,,
2026-07-22 00:00:00,156.070007324218,156.410003662109,152.669998168945,153.080001831054,153.080001831054,1458900,2026-07-22,Novartis,,,
2026-07-23 00:00:00,151.710006713867,156.940002441406,151.440002441406,156.139999389648,156.139999389648,2105400,2026-07-23,Novartis,,,
2026-07-24 00:00:00,156.110000610351,156.380004882812,154.440002441406,155.009994506835,155.009994506835,1826600,2026-07-24,Novartis,,,
2026-07-27 00:00:00,156.58999633789,158.080001831054,155.789993286132,156.110000610351,156.110000610351,1620200,2026-07-27,Novartis,,,
2026-07-28 00:00:00,158.070007324218,160.33999633789,158.029998779296,159.850006103515,159.850006103515,1689900,2026-07-28,Novartis,,,
2026-07-29 00:00:00,159.149993896484,159.369995117187,157.320007324218,158.830001831054,158.830001831054,1627000,2026-07-29,Novartis,,,
2026-07-30 00:00:00,156.910003662109,158.550003051757,156.460006713867,158.440002441406,158.440002441406,2086700,2026-07-30,Novartis,,,
2026-07-31 00:00:00,156.990005493164,157.119995117187,155.029998779296,156.149993896484,156.149993896484,1546000,2026-07-31,Novartis,,,
2026-08-03 00:00:00,155.660003662109,156.369995117187,153.02000427246,153.669998168945,153.669998168945,1666600,2026-08-03,Novartis,,,
2026-08-04 00:00:00,154.889999389648,154.889999389648,152.990005493164,153.27000427246,153.27000427246,1706500,2026-08-04,Novartis,,,
2026-08-05 00:00:00,155.229995727539,155.559997558593,153.809997558593,154.440002441406,154.440002441406,1177800,2026-08-05,Novartis,,,
2026-08-06 00:00:00,155.580001831054,155.889999389648,153.669998168945,154.210006713867,154.210006713867,1045400,2026-08-06,Novartis,,,
2026-08-07 00:00:00,156.559997558593,156.679992675781,155.380004882812,156.330001831054,156.330001831054,1309100,2026-08-07,Novartis,,,
2026-08-10 00:00:00,155.83999633789,156.929992675781,155.389999389648,156.789993286132,156.789993286132,995400,2026-08-10,Novartis,,,
2026-08-11 00:00:00,156.470001220703,157.33999633789,154.509994506835,154.610000610351,154.610000610351,1070800,2026-08-11,Novartis,,,
2026-08-12 00:00:00,152.029998779296,153.429992675781,151.820007324218,152.320007324218,152.320007324218,2470600,2026-08-12,Novartis,,,
2026-08-13 00:00:00,152.83999633789,153.02000427246,151.529998779296,151.720001220703,151.720001220703,1517200,2026-08-13,Novartis,,,
2026-08-14 00:00:00,149.389999389648,151.460006713867,149.08999633789,150.880004882812,150.880004882812,1597700,2026-08-14,Novartis,,,
2026-08-17 00:00:00,151.229995727539,152.619995117187,150.830001831054,151.970001220703,151.970001220703,1198700,2026-08-17,Novartis,,,
2026-08-18 00:00:00,153.580001831054,155.100006103515,153.380004882812,154.550003051757,154.550003051757,1412900,2026-08-18,Novartis,,,
2026-08-19 00:00:00,156.289993286132,160.809997558593,156.169998168945,160.309997558593,160.309997558593,2400500,2026-08-19,Novartis,,,
2013-12-31,71.881721496582,72.0250930786132,71.7114715576171,72.0250930786132,45.2415542602539,421178,2013-12-31,Novartis,Novartis,Switzerland,NVS
2014-01-02,70.8243713378906,71.0663070678711,70.3763427734375,70.5376358032226,44.3072319030761,1501466,2014-01-02,Novartis,Novartis,Switzerland,NVS
2014-01-03,70.7168426513671,71.0931930541992,70.5914001464843,70.8871002197265,44.526741027832,822380,2014-01-03,Novartis,Novartis,Switzerland,NVS
2014-01-06,71.0483856201171,71.3530502319336,70.9229354858398,70.9587783813476,44.5717658996582,1179054,2014-01-06,Novartis,Novartis,Switzerland,NVS
2014-01-07,71.4336929321289,71.5322570800781,71.1021499633789,71.2096786499023,44.7293624877929,3245886,2014-01-07,Novartis,Novartis,Switzerland,NVS
2014-01-08,71.5053787231445,71.6935501098632,71.2544784545898,71.4247283935546,44.8644485473632,1203048,2014-01-08,Novartis,Novartis,Switzerland,NVS
2014-01-09,71.5053787231445,72.6164855957031,71.0304641723632,72.4103927612304,45.4835739135742,3008848,2014-01-09,Novartis,Novartis,Switzerland,NVS
2014-01-10,72.2491073608398,72.9121856689453,72.213264465332,72.8853073120117,45.7818870544433,1831468,2014-01-10,Novartis,Novartis,Switzerland,NVS
2014-01-13,72.5268783569336,72.7598571777343,71.9802856445312,72.0340499877929,45.2471847534179,1311635,2014-01-13,Novartis,Novartis,Switzerland,NVS
2014-01-14,72.1595001220703,72.5268783569336,72.0340499877929,72.347671508789,45.4441795349121,1023818,2014-01-14,Novartis,Novartis,Switzerland,NVS
2014-01-15,72.3655929565429,72.6612930297851,72.1415786743164,72.4372787475586,45.5004615783691,1710828,2014-01-15,Novartis,Novartis,Switzerland,NVS
2014-01-16,73.1899642944336,73.3691787719726,73.0376358032226,73.2795715332031,46.0295372009277,1567645,2014-01-16,Novartis,Novartis,Switzerland,NVS
2014-01-17,73.100357055664,73.1541213989257,72.6075286865234,72.7419357299804,45.6918296813964,1122808,2014-01-17,Novartis,Novartis,Switzerland,NVS
2014-01-21,72.9211502075195,73.1361999511718,72.7329711914062,72.9121856689453,45.7987747192382,1328598,2014-01-21,Novartis,Novartis,Switzerland,NVS
2014-01-22,72.4372787475586,72.5716857910156,72.2491073608398,72.3924713134765,45.472312927246,1423570,2014-01-22,Novartis,Novartis,Switzerland,NVS
2014-01-23,73.3243713378906,73.4946212768554,72.9838714599609,73.2885284423828,46.0351638793945,3203032,2014-01-23,Novartis,Novartis,Switzerland,NVS
2014-01-24,72.0519714355468,72.1326141357421,71.3709716796875,71.5412216186523,44.9376182556152,2464574,2014-01-24,Novartis,Novartis,Switzerland,NVS
2014-01-27,71.2007141113281,71.2096786499023,70.465950012207,70.5914001464843,44.3409957885742,2675945,2014-01-27,Novartis,Novartis,Switzerland,NVS
2014-01-28,71.1290283203125,71.3530502319336,70.8512573242187,71.2903213500976,44.780029296875,2289139,2014-01-28,Novartis,Novartis,Switzerland,NVS
2014-01-29,70.9050216674804,71.3440856933593,70.6451644897461,71.0304641723632,44.6167907714843,4496587,2014-01-29,Novartis,Novartis,Switzerland,NVS
2014-01-30,71.4068069458007,71.684585571289,71.3799285888671,71.6308212280273,44.993896484375,2968114,2014-01-30,Novartis,Novartis,Switzerland,NVS
2014-01-31,70.6182785034179,71.218635559082,70.2777786254882,70.8512573242187,44.5042190551757,2833189,2014-01-31,Novartis,Novartis,Switzerland,NVS
2014-02-03,71.5680999755859,71.6128997802734,70.3404998779296,70.4480285644531,44.2509460449218,2179771,2014-02-03,Novartis,Novartis,Switzerland,NVS
2014-02-04,70.2777786254882,70.33154296875,69.802864074707,70.0716857910156,44.014549255371,3327019,2014-02-04,Novartis,Novartis,Switzerland,NVS
2014-02-05,70.3673858642578,70.5645141601562,70.2240142822265,70.3853073120117,44.2115440368652,1933693,2014-02-05,Novartis,Novartis,Switzerland,NVS
2014-02-06,71.2813644409179,71.3351287841796,70.8691787719726,70.9856643676757,44.5886497497558,2143055,2014-02-06,Novartis,Novartis,Switzerland,NVS
2014-02-07,71.4068069458007,72.5179214477539,71.3978500366211,72.5089645385742,45.545482635498,1672549,2014-02-07,Novartis,Novartis,Switzerland,NVS
2014-02-10,71.8906784057617,72.3297500610351,71.8189926147461,72.2222213745117,45.3653831481933,2703733,2014-02-10,Novartis,Novartis,Switzerland,NVS
2014-02-11,71.7921142578125,72.5716857910156,71.7741928100586,72.4552001953125,45.5117111206054,2572715,2014-02-11,Novartis,Novartis,Switzerland,NVS
2014-02-12,72.4103927612304,73.3602142333984,72.4014358520507,73.3602142333984,46.0801963806152,3228365,2014-02-12,Novartis,Novartis,Switzerland,NVS
2014-02-13,73.3960571289062,73.763442993164,73.3333358764648,73.7276000976562,46.3109626770019,2546377,2014-02-13,Novartis,Novartis,Switzerland,NVS
2014-02-14,73.9784927368164,74.3189926147461,73.915771484375,74.3189926147461,46.6824378967285,2162362,2014-02-14,Novartis,Novartis,Switzerland,NVS
2014-02-18,74.0143356323242,74.3189926147461,74.0053787231445,74.1218643188476,46.5586166381835,2197069,2014-02-18,Novartis,Novartis,Switzerland,NVS
2014-02-19,73.6738357543945,73.9695358276367,73.1989212036132,73.2616500854492,46.0182876586914,3810582,2014-02-19,Novartis,Novartis,Switzerland,NVS
2014-02-20,73.3512573242187,73.9964141845703,73.1989212036132,73.7276000976562,46.3109626770019,3385163,2014-02-20,Novartis,Novartis,Switzerland,NVS
2014-02-21,74.3996429443359,74.4623641967773,73.9426498413086,74.0591430664062,46.5192070007324,2433438,2014-02-21,Novartis,Novartis,Switzerland,NVS
2014-02-24,74.5609283447265,75.268814086914,74.4802856445312,74.8387069702148,47.0088882446289,1933470,2014-02-24,Novartis,Novartis,Switzerland,NVS
2014-02-25,75.2060928344726,75.5645141601562,74.9283142089843,75.0896072387695,47.1664848327636,2558542,2014-02-25,Novartis,Novartis,Switzerland,NVS
2014-02-26,75.0985641479492,75.2150573730468,74.66845703125,74.7401428222656,46.9469718933105,1641636,2014-02-26,Novartis,Novartis,Switzerland,NVS
2014-02-27,73.718635559082,74.0322570800781,73.6379928588867,73.9695358276367,48.028564453125,2417591,2014-02-27,Novartis,Novartis,Switzerland,NVS
2014-02-28,74.9283142089843,74.9372787475586,74.1128997802734,74.5340499877929,48.3951110839843,3768509,2014-02-28,Novartis,Novartis,Switzerland,NVS
2014-03-03,73.5573501586914,73.6917572021484,72.6881713867187,72.8404998779296,47.295482635498,2016054,2014-03-03,Novartis,Novartis,Switzerland,NVS
2014-03-04,73.9605712890625,74.2652359008789,73.7544784545898,73.9874572753906,48.0401954650878,1784149,2014-03-04,Novartis,Novartis,Switzerland,NVS
2014-03-05,74.5430145263671,74.7222213745117,74.3279571533203,74.4623641967773,48.3485641479492,1891174,2014-03-05,Novartis,Novartis,Switzerland,NVS
2014-03-06,75.5376358032226,75.600357055664,75.0268783569336,75.1075286865234,48.7674674987793,2307107,2014-03-06,Novartis,Novartis,Switzerland,NVS
2014-03-07,75.0,75.0627212524414,74.2562713623046,74.4982070922851,48.3718338012695,2165486,2014-03-07,Novartis,Novartis,Switzerland,NVS
2014-03-10,74.4892501831054,74.4892501831054,73.915771484375,74.2831573486328,48.2321968078613,1832026,2014-03-10,Novartis,Novartis,Switzerland,NVS
2014-03-11,74.5430145263671,74.7670288085937,74.1039428710937,74.1935501098632,48.1740226745605,1424239,2014-03-11,Novartis,Novartis,Switzerland,NVS
2014-03-12,73.9695358276367,74.3010787963867,73.8709716796875,74.1577072143554,48.1507453918457,1745312,2014-03-12,Novartis,Novartis,Switzerland,NVS
2014-03-13,74.3638000488281,74.5967712402343,73.0286712646484,73.1720428466796,47.5107536315918,1785935,2014-03-13,Novartis,Novartis,Switzerland,NVS
2014-03-14,73.0017929077148,73.3781356811523,72.9749069213867,73.1093215942382,47.4700241088867,1037210,2014-03-14,Novartis,Novartis,Switzerland,NVS
2014-03-17,73.2347640991211,73.8799285888671,73.2258071899414,73.6111145019531,47.7958450317382,692590,2014-03-17,Novartis,Novartis,Switzerland,NVS
2014-03-18,73.915771484375,74.5430145263671,73.7992858886718,74.050178527832,48.0809326171875,1580926,2014-03-18,Novartis,Novartis,Switzerland,NVS
2014-03-19,73.5394287109375,73.7455215454101,72.3207855224609,72.768814086914,47.2489356994628,1414418,2014-03-19,Novartis,Novartis,Switzerland,NVS
2014-03-20,72.3297500610351,72.9928283691406,72.2580642700195,72.8584213256836,47.3071136474609,1260522,2014-03-20,Novartis,Novartis,Switzerland,NVS
2014-03-21,73.7455215454101,73.9247283935546,73.0555572509765,73.2347640991211,47.5514755249023,1990832,2014-03-21,Novartis,Novartis,Switzerland,NVS
2014-03-24,73.2706069946289,73.3871002197265,72.3745498657226,72.8494644165039,47.3012962341308,1230167,2014-03-24,Novartis,Novartis,Switzerland,NVS
2014-03-25,73.1810073852539,73.5752716064453,72.768814086914,73.3602142333984,47.6329383850097,2136582,2014-03-25,Novartis,Novartis,Switzerland,NVS
2014-03-26,73.3422927856445,73.6290283203125,72.679214477539,72.679214477539,47.1907501220703,1313086,2014-03-26,Novartis,Novartis,Switzerland,NVS
2014-03-27,72.9301071166992,73.1720428466796,72.6433715820312,72.9121856689453,47.3420295715332,1212311,2014-03-27,Novartis,Novartis,Switzerland,NVS
2014-03-28,73.4766998291015,73.6738357543945,72.9569854736328,73.1093215942382,47.4700241088867,1000382,2014-03-28,Novartis,Novartis,Switzerland,NVS
2014-03-31,75.931900024414,76.3709716796875,75.752685546875,76.1827926635742,49.4656372070312,2577067,2014-03-31,Novartis,Novartis,Switzerland,NVS
2014-04-01,75.752685546875,76.0394287109375,75.2598571777343,75.7258071899414,49.1689224243164,1681142,2014-04-01,Novartis,Novartis,Switzerland,NVS
2014-04-02,75.3853073120117,75.8871002197265,75.33154296875,75.7795715332031,49.2038307189941,1300363,2014-04-02,Novartis,Novartis,Switzerland,NVS
2014-04-03,75.179214477539,75.1881713867187,74.4892501831054,74.7401428222656,48.5289192199707,1477138,2014-04-03,Novartis,Novartis,Switzerland,NVS
2014-04-04,74.2921142578125,74.8207855224609,73.7276000976562,73.9336929321289,48.0052947998046,1755691,2014-04-04,Novartis,Novartis,Switzerland,NVS
2014-04-07,74.0680999755859,74.381721496582,73.718635559082,73.9426498413086,48.0111122131347,1189321,2014-04-07,Novartis,Novartis,Switzerland,NVS
2014-04-08,74.6146926879882,74.8924713134765,74.3638000488281,74.7491073608398,48.5347480773925,1933582,2014-04-08,Novartis,Novartis,Switzerland,NVS
2014-04-09,74.4534072875976,75.3673858642578,74.4354858398437,75.2957000732421,48.8896484375,1908025,2014-04-09,Novartis,Novartis,Switzerland,NVS
2014-04-10,75.6810073852539,75.8512573242187,75.0447998046875,75.1164855957031,48.7732849121093,2974363,2014-04-10,Novartis,Novartis,Switzerland,NVS
2014-04-11,74.2831573486328,74.7759857177734,73.9964141845703,74.0770645141601,48.0983848571777,2047190,2014-04-11,Novartis,Novartis,Switzerland,NVS
2014-04-14,74.6236572265625,75.2598571777343,74.516128540039,75.1164855957031,48.7732849121093,2979162,2014-04-14,Novartis,Novartis,Switzerland,NVS
2014-04-15,75.3942642211914,75.600357055664,74.2562713623046,75.0806427001953,48.7500076293945,2510330,2014-04-15,Novartis,Novartis,Switzerland,NVS
2014-04-16,75.6720428466796,75.7258071899414,75.2777786254882,75.6361999511718,49.1107368469238,1143454,2014-04-16,Novartis,Novartis,Switzerland,NVS
2014-04-17,75.5824356079101,76.0663070678711,75.3853073120117,75.8691787719726,49.2620086669921,1082074,2014-04-17,Novartis,Novartis,Switzerland,NVS
2014-04-21,75.9050216674804,76.6128997802734,75.7168426513671,76.5770645141601,49.7216415405273,1682035,2014-04-21,Novartis,Novartis,Switzerland,NVS
2014-04-22,77.4462356567382,77.7598571777343,77.2222213745117,77.5627212524414,50.3616294860839,2408998,2014-04-22,Novartis,Novartis,Switzerland,NVS
2014-04-23,77.8853073120117,77.9301071166992,77.1236572265625,77.213264465332,50.13472366333,2059913,2014-04-23,Novartis,Novartis,Switzerland,NVS
2014-04-24,75.8243713378906,76.0394287109375,75.0089645385742,75.797492980957,49.2154693603515,2845688,2014-04-24,Novartis,Novartis,Switzerland,NVS
2014-04-25,76.0394287109375,76.084228515625,75.465950012207,75.6899642944336,49.1456451416015,1603692,2014-04-25,Novartis,Novartis,Switzerland,NVS
2014-04-28,76.7921142578125,76.8100357055664,75.6810073852539,76.4874572753906,49.663459777832,2721031,2014-04-28,Novartis,Novartis,Switzerland,NVS
2014-04-29,76.8369216918945,77.5896072387695,76.8279571533203,77.4641571044921,50.2976264953613,2488122,2014-04-29,Novartis,Novartis,Switzerland,NVS
2014-04-30,77.4641571044921,77.9301071166992,77.2849426269531,77.9032287597656,50.582721710205,2286796,2014-04-30,Novartis,Novartis,Switzerland,NVS
2014-05-01,77.8763427734375,78.1810073852539,77.5537643432617,77.9569854736328,50.6176261901855,660672,2014-05-01,Novartis,Novartis,Switzerland,NVS
2014-05-02,78.4766998291015,78.6290283203125,78.1182785034179,78.2795715332031,50.8270721435546,1450242,2014-05-02,Novartis,Novartis,Switzerland,NVS
2014-05-05,78.1182785034179,78.6917572021484,77.9121856689453,78.6469497680664,51.0656242370605,1098925,2014-05-05,Novartis,Novartis,Switzerland,NVS
2014-05-06,79.0860214233398,79.1308212280273,78.4856643676757,78.5573501586914,51.0074424743652,2578183,2014-05-06,Novartis,Novartis,Switzerland,NVS
2014-05-07,78.9426498413086,79.1666641235351,78.6827926635742,79.1308212280273,51.3798103332519,1710158,2014-05-07,Novartis,Novartis,Switzerland,NVS
2014-05-08,79.3369216918945,79.3548355102539,78.6200714111328,78.7723999023437,51.1470718383789,2601508,2014-05-08,Novartis,Novartis,Switzerland,NVS
2014-05-09,79.2921142578125,79.4713287353515,79.0053787231445,79.2204284667968,51.4379653930664,3003937,2014-05-09,Novartis,Novartis,Switzerland,NVS
2014-05-12,79.4802856445312,79.4892501831054,79.1577072143554,79.3996429443359,51.554344177246,2933518,2014-05-12,Novartis,Novartis,Switzerland,NVS
2014-05-13,79.3996429443359,79.4802856445312,79.1308212280273,79.2741928100586,51.4728851318359,1466982,2014-05-13,Novartis,Novartis,Switzerland,NVS
2014-05-14,79.9462356567382,80.2150573730468,79.7939071655273,79.9641571044921,51.9208869934082,2627287,2014-05-14,Novartis,Novartis,Switzerland,NVS
2014-05-15,80.0896072387695,80.6093215942382,79.9552001953125,80.5824356079101,52.3223304748535,5111503,2014-05-15,Novartis,Novartis,Switzerland,NVS
2014-05-16,80.6451644897461,80.6541213989257,80.1971359252929,80.5376358032226,52.2932472229003,2981729,2014-05-16,Novartis,Novartis,Switzerland,NVS
2014-05-19,80.0985641479492,80.2419357299804,79.8745498657226,80.2150573730468,52.0837974548339,2101316,2014-05-19,Novartis,Novartis,Switzerland,NVS
2014-05-20,79.7222213745117,79.9641571044921,79.5071716308593,79.8207855224609,51.8278007507324,1698775,2014-05-20,Novartis,Novartis,Switzerland,NVS
2014-05-21,80.0179214477539,80.2329711914062,79.8924713134765,80.1881713867187,52.0663375854492,1588180,2014-05-21,Novartis,Novartis,Switzerland,NVS
2014-05-22,80.2777786254882,80.7078857421875,80.2240142822265,80.6272430419921,52.3514251708984,4621579,2014-05-22,Novartis,Novartis,Switzerland,NVS
2014-05-23,80.6810073852539,81.0035858154296,80.5555572509765,80.8333358764648,52.4852447509765,2529972,2014-05-23,Novartis,Novartis,Switzerland,NVS
2014-05-27,80.8602142333984,81.0304641723632,80.5824356079101,80.8960571289062,52.5259666442871,2627287,2014-05-27,Novartis,Novartis,Switzerland,NVS
2014-05-28,80.7885284423828,80.8781356811523,80.5286712646484,80.5465927124023,52.2990608215332,2300188,2014-05-28,Novartis,Novartis,Switzerland,NVS
2014-05-29,80.8691787719726,80.8871002197265,80.5645141601562,80.7885284423828,52.4561500549316,606211,2014-05-29,Novartis,Novartis,Switzerland,NVS
2014-05-30,80.1612930297851,80.7347640991211,80.0716857910156,80.6989212036132,52.397964477539,4567565,2014-05-30,Novartis,Novartis,Switzerland,NVS
2014-06-02,79.802864074707,79.802864074707,79.2921142578125,79.6415786743164,51.7114334106445,2055002,2014-06-02,Novartis,Novartis,Switzerland,NVS
2014-06-03,79.7580642700195,79.8207855224609,79.3727569580078,79.6415786743164,51.7114334106445,1883027,2014-06-03,Novartis,Novartis,Switzerland,NVS
2014-06-04,79.4085998535156,79.4713287353515,79.0591430664062,79.247314453125,51.4554443359375,2897806,2014-06-04,Novartis,Novartis,Switzerland,NVS
2014-06-05,79.1397857666015,79.5967712402343,78.9964141845703,79.4892501831054,51.6125259399414,1312974,2014-06-05,Novartis,Novartis,Switzerland,NVS
2014-06-06,79.8835144042968,79.9372787475586,79.5967712402343,79.7580642700195,51.78706741333,1192111,2014-06-06,Novartis,Novartis,Switzerland,NVS
2014-06-09,79.847671508789,80.0447998046875,79.6505355834961,79.847671508789,51.8452415466308,1325138,2014-06-09,Novartis,Novartis,Switzerland,NVS
2014-06-10,80.8781356811523,81.1200714111328,80.6541213989257,81.1200714111328,52.6714172363281,2345944,2014-06-10,Novartis,Novartis,Switzerland,NVS
2014-06-11,80.6182785034179,80.6451644897461,80.1523284912109,80.2060928344726,52.0779685974121,1147025,2014-06-11,Novartis,Novartis,Switzerland,NVS
2014-06-12,80.0447998046875,80.2150573730468,79.8835144042968,80.0089645385742,51.9499778747558,959090,2014-06-12,Novartis,Novartis,Switzerland,NVS
2014-06-13,79.8835144042968,80.2329711914062,79.7849426269531,80.0537643432617,51.9790611267089,724954,2014-06-13,Novartis,Novartis,Switzerland,NVS
2014-06-16,80.7706069946289,81.0483856201171,80.6989212036132,80.9946212768554,52.589973449707,1085198,2014-06-16,Novartis,Novartis,Switzerland,NVS
2014-06-17,80.4569854736328,80.6361999511718,80.2598571777343,80.5197143554687,52.2816085815429,932641,2014-06-17,Novartis,Novartis,Switzerland,NVS
2014-06-18,80.6989212036132,81.0483856201171,80.4301071166992,81.0035858154296,52.5957832336425,989780,2014-06-18,Novartis,Novartis,Switzerland,NVS
2014-06-19,81.3172073364257,81.4964141845703,81.1827926635742,81.4068069458007,52.8576011657714,818251,2014-06-19,Novartis,Novartis,Switzerland,NVS
2014-06-20,81.3261642456054,81.6218643188476,81.2544784545898,81.5233001708984,52.933235168457,1098367,2014-06-20,Novartis,Novartis,Switzerland,NVS
2014-06-23,81.1111145019531,81.1290283203125,80.752685546875,81.0663070678711,52.6365203857421,832871,2014-06-23,Novartis,Novartis,Switzerland,NVS
2014-06-24,81.4336929321289,81.4426498413086,81.0663070678711,81.1200714111328,52.6714172363281,978955,2014-06-24,Novartis,Novartis,Switzerland,NVS
2014-06-25,80.6810073852539,80.9856643676757,80.6093215942382,80.9498214721679,52.5608749389648,1404263,2014-06-25,Novartis,Novartis,Switzerland,NVS
2014-06-26,80.6541213989257,80.9498214721679,80.268814086914,80.8154144287109,52.4736022949218,1315206,2014-06-26,Novartis,Novartis,Switzerland,NVS
2014-06-27,80.752685546875,81.1290283203125,80.5645141601562,80.9856643676757,52.5841445922851,814122,2014-06-27,Novartis,Novartis,Switzerland,NVS
2014-06-30,81.1200714111328,81.2365570068359,80.8333358764648,81.1200714111328,52.6714172363281,1285520,2014-06-30,Novartis,Novartis,Switzerland,NVS
2014-07-01,81.7741928100586,82.1326141357421,81.6397857666015,81.9623641967773,53.2183265686035,796712,2014-07-01,Novartis,Novartis,Switzerland,NVS
2014-07-02,81.7114715576171,82.016128540039,81.5680999755859,81.9802856445312,53.2299499511718,533225,2014-07-02,Novartis,Novartis,Switzerland,NVS
